# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630965434461889890e+04	-8.878541149910398644e+01	4.122934640699685183e+00	-8.878521352992198956e+01
1.630967608374932570e+04	-8.878740206196131624e+01	4.185415705628349414e+00	-8.878720211740785828e+01
1.630969782287975249e+04	-8.878941233508642483e+01	4.247911318061592389e+00	-8.878921042307275968e+01
1.630971956201017747e+04	-8.879144223893391086e+01	4.310419006871621050e+00	-8.879123836744992104e+01
1.630974130114060426e+04	-8.879349169317298163e+01	4.372936300240644947e+00	-8.879328587028705044e+01
1.630976304027103106e+04	-8.879556061669080691e+01	4.435460725741221744e+00	-8.879535285054930682e+01
1.630978477940145785e+04	-8.879764892759556005e+01	4.497989810437426073e+00	-8.879743922642265375e+01
1.630980651853188283e+04	-8.879975654321988543e+01	4.560521080979074604e+00	-8.879954491531708527e+01
1.630982825766230962e+04	-8.880188338012403904e+01	4.623052063730859196e+00	-8.880166983386997970e+01
1.630984999679273642e+04	-8.880402935409928489e+01	4.685580284816989405e+00	-8.880381389794935387e+01
1.630987173592316321e+04	-8.880619438017127720e+01	4.748103270271220033e+00	-8.880597702265727378e+01
1.630989347505359001e+04	-8.880837837260341416e+01	4.810618546097205517e+00	-8.880815912233319409e+01
1.630991521418401499e+04	-8.881058124490027694e+01	4.873123638392582002e+00	-8.881036011055742563e+01
1.630993695331444178e+04	-8.881280290981111136e+01	4.935616073432131934e+00	-8.881257990015458859e+01
1.630995869244486857e+04	-8.881504327933332377e+01	4.998093377790221226e+00	-8.881481840319715104e+01
1.630998043157529537e+04	-8.881730226471593426e+01	5.060553078386959669e+00	-8.881707553100876851e+01
1.631000217070572035e+04	-8.881957977646321467e+01	5.122992702646253171e+00	-8.881935119416802138e+01
1.631002390983614714e+04	-8.882187572433822709e+01	5.185409778574912032e+00	-8.882164530251196766e+01
1.631004564896657394e+04	-8.882419001736640496e+01	5.247801834838218049e+00	-8.882395776513963881e+01
1.631006738809700073e+04	-8.882652256383929057e+01	5.310166400882011750e+00	-8.882628849041580565e+01
1.631008912722742571e+04	-8.882887327131815880e+01	5.372501007024799158e+00	-8.882863738597454528e+01
1.631011086635785250e+04	-8.883124204663769774e+01	5.434803184563427259e+00	-8.883100435872307798e+01
1.631013260548827930e+04	-8.883362879590976036e+01	5.497070465853043153e+00	-8.883338931484537682e+01
1.631015434461870609e+04	-8.883603342452718721e+01	5.559300384433013775e+00	-8.883579215980599031e+01
1.631017608374913107e+04	-8.883845583716748706e+01	5.621490475102637774e+00	-8.883821279835382256e+01
1.631019782287955786e+04	-8.884089593779678751e+01	5.683638274032228210e+00	-8.884065113452595597e+01
1.631021956200998466e+04	-8.884335362967364347e+01	5.745741318851986357e+00	-8.884310707165151655e+01
1.631024130114041145e+04	-8.884582881535285992e+01	5.807797148753187422e+00	-8.884558051235548248e+01
1.631026304027083643e+04	-8.884832139668948514e+01	5.869803304608797845e+00	-8.884807135856276261e+01
1.631028477940126322e+04	-8.885083127484274712e+01	5.931757329019918146e+00	-8.885057951150194810e+01
1.631030651853169002e+04	-8.885335835027998996e+01	5.993656766486159526e+00	-8.885310487170940519e+01
