# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630624130114196123e+04	2.515285182768037373e+02	-4.165925315278616063e-06	-3.116075801592610617e+01
1.630626304027238803e+04	2.517391138913794748e+02	-4.159764190419871988e-06	-3.115895077970509064e+01
1.630628477940281300e+04	2.519435715122635031e+02	-4.153796714022584952e-06	-3.115714653791051703e+01
1.630630651853323980e+04	2.521419200624308417e+02	-4.148020848883954433e-06	-3.115534527688863520e+01
1.630632825766366659e+04	2.523341914957449319e+02	-4.142434515933812621e-06	-3.115354698306539660e+01
1.630634999679409339e+04	2.525204201676119737e+02	-4.137035612284246003e-06	-3.115175164294588583e+01
1.630637173592452018e+04	2.527006421855574274e+02	-4.131822029618441788e-06	-3.114995924311369535e+01
1.630639347505494516e+04	2.528748947478796651e+02	-4.126791672702292269e-06	-3.114816977023036415e+01
1.630641521418537195e+04	2.530432154786703336e+02	-4.121942477801696470e-06	-3.114638321103471696e+01
1.630643695331579875e+04	2.532056417675242983e+02	-4.117272430790161139e-06	-3.114459955234244859e+01
1.630645869244622554e+04	2.533622101221870935e+02	-4.112779584735744133e-06	-3.114281878104532097e+01
1.630648043157665052e+04	2.535129555422217038e+02	-4.108462076762752955e-06	-3.114104088411082927e+01
1.630650217070707731e+04	2.536579109214999050e+02	-4.104318143992653252e-06	-3.113926584858153035e+01
1.630652390983750411e+04	2.537971064869654754e+02	-4.100346138379664538e-06	-3.113749366157446730e+01
1.630654564896793090e+04	2.539305692806516106e+02	-4.096544540269831529e-06	-3.113572431028069687e+01
1.630656738809835588e+04	2.540583226913973647e+02	-4.092911970527473072e-06	-3.113395778196473174e+01
1.630658912722878267e+04	2.541803860420855017e+02	-4.089447201090009730e-06	-3.113219406396396494e+01
1.630661086635920947e+04	2.542967742375309115e+02	-4.086149163830685502e-06	-3.113043314368817960e+01
1.630663260548963626e+04	2.544074974773948554e+02	-4.083016957628722185e-06	-3.112867500861899472e+01
1.630665434462006124e+04	2.545125610376924783e+02	-4.080049853567579208e-06	-3.112691964630947439e+01
1.630667608375048803e+04	2.546119651236080585e+02	-4.077247298204051882e-06	-3.112516704438339588e+01
1.630669782288091483e+04	2.547057047954459676e+02	-4.074608914873708410e-06	-3.112341719053492284e+01
1.630671956201134162e+04	2.547937699686421809e+02	-4.072134503021086731e-06	-3.112167007252806172e+01
1.630674130114176660e+04	2.548761454878417965e+02	-4.069824035566312282e-06	-3.111992567819618216e+01
1.630676304027219339e+04	2.549528112741251391e+02	-4.067677654342862498e-06	-3.111818399544142011e+01
1.630678477940262019e+04	2.550237425435672378e+02	-4.065695663663430014e-06	-3.111644501223435810e+01
1.630680651853304698e+04	2.550889100944224310e+02	-4.063878522092976242e-06	-3.111470871661341420e+01
1.630682825766347196e+04	2.551482806593805890e+02	-4.062226832528478860e-06	-3.111297509668446892e+01
1.630684999679389875e+04	2.552018173185325907e+02	-4.060741330704711650e-06	-3.111124414062027199e+01
1.630687173592432555e+04	2.552494799679272433e+02	-4.059422872263226082e-06	-3.110951583666012965e+01
1.630689347505475234e+04	2.552912258379156469e+02	-4.058272418538268546e-06	-3.110779017310935757e+01
1.630691521418517732e+04	2.553270100548523089e+02	-4.057291021227881120e-06	-3.110606713833879056e+01
1.630693695331560411e+04	2.553567862391879260e+02	-4.056479806130942667e-06	-3.110434672078440954e+01
1.630695869244603091e+04	2.553805071325302549e+02	-4.055839956141300216e-06	-3.110262890894689747e+01
1.630698043157645770e+04	2.553981252458831364e+02	-4.055372693698463479e-06	-3.110091369139112416e+01
1.630700217070688450e+04	2.554095935210111747e+02	-4.055079262899936813e-06	-3.109920105674574842e+01
1.630702390983730947e+04	2.554148659966986372e+02	-4.054960911484020365e-06	-3.109749099370279879e+01
1.630704564896773627e+04	2.554138984716063874e+02	-4.055018872892955673e-06	-3.109578349101728634e+01
1.630706738809816306e+04	2.554066491554639526e+02	-4.055254348625016237e-06	-3.109407853750665751e+01
1.630708912722858986e+04	2.553930793004619773e+02	-4.055668491080714753e-06	-3.109237612205044599e+01
1.630711086635901484e+04	2.553731538049467247e+02	-4.056262387102441498e-06	-3.109067623358992805e+01
1.630713260548944163e+04	2.553468417818492640e+02	-4.057037042398849796e-06	-3.108897886112760389e+01
1.630715434461986843e+04	2.553141170846981822e+02	-4.057993367035300225e-06	-3.108728399372680329e+01
1.630717608375029522e+04	2.552749587845800079e+02	-4.059132162159741321e-06	-3.108559162051131253e+01
1.630719782288072020e+04	2.552293515920003983e+02	-4.060454108119470072e-06	-3.108390173066498008e+01
1.630721956201114699e+04	2.551772862182644417e+02	-4.061959754108805345e-06	-3.108221431343131513e+01
1.630724130114157379e+04	2.551187596717245754e+02	-4.063649509470939586e-06	-3.108052935811305417e+01
1.630726304027200058e+04	2.550537754850342367e+02	-4.065523636758698481e-06	-3.107884685407181635e+01
1.630728477940242556e+04	2.549823438703801912e+02	-4.067582246639830900e-06	-3.107716679072769850e+01
1.630730651853285235e+04	2.549044818005370701e+02	-4.069825294712111653e-06	-3.107548915755892693e+01
1.630732825766327915e+04	2.548202130144935040e+02	-4.072252580272403567e-06	-3.107381394410137432e+01
1.630734999679370594e+04	2.547295679473038774e+02	-4.074863747062588576e-06	-3.107214113994836779e+01
1.630737173592413092e+04	2.546325835847471808e+02	-4.077658285993321598e-06	-3.107047073475015253e+01
1.630739347505455771e+04	2.545293032442830850e+02	-4.080635539824736295e-06	-3.106880271821357198e+01
1.630741521418498451e+04	2.544197762846909541e+02	-4.083794709761537622e-06	-3.106713708010170549e+01
1.630743695331541130e+04	2.543040577476409965e+02	-4.087134863898585228e-06	-3.106547381023356991e+01
1.630745869244583628e+04	2.541822079352756987e+02	-4.090654947432283911e-06	-3.106381289848362570e+01
1.630748043157626307e+04	2.540542919286536403e+02	-4.094353794533129337e-06	-3.106215433478157451e+01
1.630750217070668987e+04	2.539203790526262026e+02	-4.098230141755817623e-06	-3.106049810911187947e+01
1.630752390983711666e+04	2.537805422933686259e+02	-4.102282642845642985e-06	-3.105884421151345975e+01
1.630754564896754346e+04	2.536348576753582904e+02	-4.106509884783473553e-06	-3.105719263207942404e+01
1.630756738809796843e+04	2.534834036050879149e+02	-4.110910404897079829e-06	-3.105554336095658741e+01
1.630758912722839523e+04	2.533262601892019461e+02	-4.115482708853491765e-06	-3.105389638834521904e+01
1.630761086635882202e+04	2.531635085350557119e+02	-4.120225289336233646e-06	-3.105225170449868699e+01
1.630763260548924882e+04	2.529952300419048470e+02	-4.125136645202490377e-06	-3.105060929972313488e+01
1.630765434461967379e+04	2.528215056910531189e+02	-4.130215300908394435e-06	-3.104896916437711596e+01
1.630767608375010059e+04	2.526424153432879791e+02	-4.135459825986722128e-06	-3.104733128887129112e+01
1.630769782288052738e+04	2.524580370518505958e+02	-4.140868854359127060e-06	-3.104569566366814470e+01
1.630771956201095418e+04	2.522684463989938024e+02	-4.146441103265829791e-06	-3.104406227928156170e+01
1.630774130114137915e+04	2.520737158638919482e+02	-4.152175391598858240e-06	-3.104243112627652934e+01
1.630776304027180595e+04	2.518739142292884878e+02	-4.158070657430484819e-06	-3.104080219526894169e+01
1.630778477940223274e+04	2.516691060337912802e+02	-4.164125974536742821e-06	-3.103917547692513423e+01
1.630780651853265954e+04	2.514593510761708899e+02	-4.170340567726438324e-06	-3.103755096196160679e+01
1.630782825766308451e+04	2.512447039773861093e+02	-4.176713826798922467e-06	-3.103592864114481031e+01
1.630784999679351131e+04	2.510252138053543547e+02	-4.183245318969087315e-06	-3.103430850529071350e+01
1.630787173592393810e+04	2.508009237667288289e+02	-4.189934799614877339e-06	-3.103269054526453985e+01
1.630789347505436490e+04	2.505718709691244328e+02	-4.196782221221850615e-06	-3.103107475198051546e+01
1.630791521418478987e+04	2.503380862563799951e+02	-4.203787740419746633e-06	-3.102946111640146754e+01
1.630793695331521667e+04	2.500995941185618108e+02	-4.210951723027965111e-06	-3.102784962953867520e+01
1.630795869244564346e+04	2.498564126775007708e+02	-4.218274747049988391e-06	-3.102624028245141474e+01
1.630798043157607026e+04	2.496085537477453613e+02	-4.225757603580739231e-06	-3.102463306624672512e+01
1.630800217070649524e+04	2.493560229718949586e+02	-4.233401295615289950e-06	-3.102302797207920904e+01
1.630802390983692203e+04	2.490988200283839547e+02	-4.241207034772063801e-06	-3.102142499115056751e+01
1.630804564896734882e+04	2.488369389089004926e+02	-4.249176235968514615e-06	-3.101982411470950751e+01
1.630806738809777562e+04	2.485703682617933339e+02	-4.257310510111462859e-06	-3.101822533405126947e+01
1.630808912722820060e+04	2.482990917970217311e+02	-4.265611654887876455e-06	-3.101662864051749224e+01
1.630811086635862739e+04	2.480230887474549490e+02	-4.274081643764931617e-06	-3.101503402549587918e+01
1.630813260548905419e+04	2.477423343806619584e+02	-4.282722613329337699e-06	-3.101344148041990678e+01
1.630815434461948098e+04	2.474568005547177449e+02	-4.291536849116188844e-06	-3.101185099676856538e+01
1.630817608374990778e+04	2.471664563110344943e+02	-4.300526770095798651e-06	-3.101026256606606424e+01
1.630819782288033275e+04	2.468712684967789812e+02	-4.309694912003333681e-06	-3.100867617988160063e+01
1.630821956201075955e+04	2.465712024090961449e+02	-4.319043909710381545e-06	-3.100709182982907919e+01
1.630824130114118634e+04	2.462662224531001129e+02	-4.328576478849475745e-06	-3.100550950756677082e+01
1.630826304027161314e+04	2.459562928054422741e+02	-4.338295396912189538e-06	-3.100392920479721326e+01
1.630828477940203811e+04	2.456413780752133391e+02	-4.348203484048300013e-06	-3.100235091326677050e+01
1.630830651853246491e+04	2.453214439539783314e+02	-4.358303583798095861e-06	-3.100077462476548007e+01
1.630832825766289170e+04	2.449964578468932359e+02	-4.368598543991658203e-06	-3.099920033112671547e+01
1.630834999679331850e+04	2.446663894771004664e+02	-4.379091198047947753e-06	-3.099762802422707964e+01
1.630837173592374347e+04	2.443312114559350903e+02	-4.389784346903206115e-06	-3.099605769598589333e+01
