# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.667042249235546842e+04	6.199438722769324386e+02	-8.084339440525773006e-07	-2.198363692800545266e+01
1.667044463521259968e+04	6.203197462430057385e+02	-8.074910155177304816e-07	-2.198235243172370801e+01
1.667046677806973094e+04	6.206824834163365949e+02	-8.065826957844111090e-07	-2.198107004033600020e+01
1.667048892092686219e+04	6.210321190918875800e+02	-8.057087260830679559e-07	-2.197978974423626752e+01
1.667051142092685041e+04	6.213740141864301449e+02	-8.048555768165205057e-07	-2.197849093461769954e+01
1.667053356378398166e+04	6.216973576730961213e+02	-8.040500671138432215e-07	-2.197721483390945352e+01
1.667055570664111292e+04	6.220077261935444994e+02	-8.032781207961891991e-07	-2.197594079985317350e+01
1.667057784949824418e+04	6.223051657183564203e+02	-8.025394813412864176e-07	-2.197466882306488500e+01
1.667060034949823239e+04	6.225942071941653921e+02	-8.018227866959629906e-07	-2.197337842822238230e+01
1.667062249235536365e+04	6.228657217938480244e+02	-8.011505418738775399e-07	-2.197211057084081887e+01
1.667064463521249490e+04	6.231244467446595081e+02	-8.005108701160513940e-07	-2.197084474275108690e+01
1.667066677806962616e+04	6.233704258303403094e+02	-7.999035475095226225e-07	-2.196958093478484031e+01
1.667068892092675742e+04	6.236037003782028023e+02	-7.993283626702311105e-07	-2.196831913782640555e+01
1.667071142092674563e+04	6.238277631644449457e+02	-7.987766170229350781e-07	-2.196703903989345363e+01
1.667073356378387689e+04	6.240355359074176249e+02	-7.982656422420784506e-07	-2.196578126988313073e+01
1.667075570664100815e+04	6.242307071572580526e+02	-7.977862587788320022e-07	-2.196452548370207936e+01
1.667077784949813940e+04	6.244133019747673643e+02	-7.973383200074152030e-07	-2.196327167244252365e+01
1.667080034949812762e+04	6.245859798281085205e+02	-7.969152345678247766e-07	-2.196199965225862627e+01
1.667082249235525887e+04	6.247432730569267960e+02	-7.965303245359978005e-07	-2.196074979581878495e+01
1.667084463521239013e+04	6.248880317581885038e+02	-7.961765347898099424e-07	-2.195950188774015643e+01
1.667086677806952139e+04	6.250202577206813430e+02	-7.958537988117745481e-07	-2.195825591931708587e+01
1.667088892092665264e+04	6.251399464546083209e+02	-7.955620710027207822e-07	-2.195701188189336150e+01
1.667091142092664086e+04	6.252487123403974465e+02	-7.952973749555853392e-07	-2.195574974845447258e+01
1.667093356378377212e+04	6.253430852075869097e+02	-7.950681098070324064e-07	-2.195450957805524794e+01
1.667095570664090337e+04	6.254248695704238798e+02	-7.948698407512875972e-07	-2.195327131284307853e+01
1.667097784949803463e+04	6.254940364625550728e+02	-7.947026039502953774e-07	-2.195203494435684277e+01
1.667100034949802284e+04	6.255513590898841585e+02	-7.945645135300714202e-07	-2.195078056864047511e+01
1.667102249235515410e+04	6.255949776193327807e+02	-7.944600272025817203e-07	-2.194954799866689754e+01
1.667104463521228536e+04	6.256258599329720482e+02	-7.943867918454181991e-07	-2.194831730018732685e+01
1.667106677806941661e+04	6.256439578910669752e+02	-7.943449124342621803e-07	-2.194708846493045584e+01
1.667108892092654787e+04	6.256492199685274045e+02	-7.943345077918354997e-07	-2.194586148467139353e+01
1.667111142092653608e+04	6.256413629580506495e+02	-7.943563107277913371e-07	-2.194461660610371467e+01
1.667113356378366734e+04	6.256205792867573336e+02	-7.944097727470241356e-07	-2.194339334093974969e+01
1.667115570664079860e+04	6.255867908627456018e+02	-7.944951352820645207e-07	-2.194217190624448932e+01
1.667117784949792986e+04	6.255399397594053426e+02	-7.946125559105180634e-07	-2.194095229397646563e+01
1.667120034949791807e+04	6.254788933006470870e+02	-7.947648758120949093e-07	-2.193971486906319157e+01
1.667122249235504933e+04	6.254055323219458842e+02	-7.949474275405478313e-07	-2.193849890677642733e+01
1.667124463521218058e+04	6.253189394106440204e+02	-7.951625357315788281e-07	-2.193728474293355646e+01
1.667126677806931184e+04	6.252190629606657239e+02	-7.954103669505210548e-07	-2.193607236967167751e+01
1.667128892092644310e+04	6.251058549210506499e+02	-7.956910853459397089e-07	-2.193486177917155899e+01
1.667131142092643131e+04	6.249771200438517553e+02	-7.960101832962142717e-07	-2.193363348113562239e+01
1.667133356378356257e+04	6.248369059159599601e+02	-7.963576868698454923e-07	-2.193242646131576024e+01
1.667135570664069382e+04	6.246832440957776953e+02	-7.967385407799044982e-07	-2.193122120093577365e+01
1.667137784949782508e+04	6.245161078248218018e+02	-7.971528827847168789e-07	-2.193001769234912146e+01
1.667140034949781329e+04	6.243324530659228913e+02	-7.976083417466314558e-07	-2.192879655890606472e+01
1.667142249235494455e+04	6.241380972796808919e+02	-7.980905764590883038e-07	-2.192759655908380267e+01
1.667144463521207581e+04	6.239302291874460025e+02	-7.986066488908241726e-07	-2.192639828824702519e+01
1.667146677806920707e+04	6.237088517142559567e+02	-7.991566499077694293e-07	-2.192520173891740498e+01
1.667148892092633832e+04	6.234739759159734831e+02	-7.997406567639865918e-07	-2.192400690365780846e+01
1.667151142092632654e+04	6.232215050642006418e+02	-8.003689811572934052e-07	-2.192279454500755520e+01
1.667153356378345779e+04	6.229594821392793165e+02	-8.010217259135829158e-07	-2.192160314308847546e+01
1.667155570664058905e+04	6.226840442536259843e+02	-8.017086242468723401e-07	-2.192041343305496781e+01
1.667157784949772031e+04	6.223952354292649716e+02	-8.024296969774575735e-07	-2.191922540763274796e+01
1.667160034949770852e+04	6.220881256620663180e+02	-8.031974130961908928e-07	-2.191801993864726583e+01
1.667162249235483978e+04	6.217725246877407699e+02	-8.039873950722390609e-07	-2.191683528766370515e+01
1.667164463521196740e+04	6.214437315726537463e+02	-8.048115356723085009e-07	-2.191565229959179817e+01
1.667166677806909865e+04	6.211018194860336052e+02	-8.056698064733410940e-07	-2.191447096731590349e+01
1.667168892092622991e+04	6.207468676391520148e+02	-8.065621693932803858e-07	-2.191329128375927127e+01
1.667171142092621812e+04	6.203729210007645634e+02	-8.075037988606763295e-07	-2.191209425462270488e+01
1.667173356378334938e+04	6.199919414933497137e+02	-8.084647480288968393e-07	-2.191091787373741084e+01
1.667175570664048064e+04	6.195981911097412649e+02	-8.094596307611123915e-07	-2.190974312046004258e+01
1.667177784949761190e+04	6.191917664801594583e+02	-8.104883856055111554e-07	-2.190856998786758325e+01
1.667180034949760011e+04	6.187659060800090174e+02	-8.115683646009189501e-07	-2.190737958679696717e+01
1.667182249235473137e+04	6.183342312574704920e+02	-8.126652196941504934e-07	-2.190620970081837271e+01
1.667184463521186262e+04	6.178901847982328945e+02	-8.137957614429275274e-07	-2.190504141487111411e+01
1.667186677806899388e+04	6.174338679093219753e+02	-8.149599350914208638e-07	-2.190387472218206355e+01
1.667188892092612514e+04	6.169653808259580501e+02	-8.161576926796576117e-07	-2.190270961601479272e+01
1.667191142092611335e+04	6.164769726488427750e+02	-8.174091295287108475e-07	-2.190152733602465318e+01
1.667193356378324461e+04	6.159842455165164665e+02	-8.186744889647557957e-07	-2.190036540815657773e+01
1.667195570664037587e+04	6.154796364408397267e+02	-8.199733494518014202e-07	-2.189920504671255941e+01
1.667197784949750712e+04	6.149632337848901216e+02	-8.213057105503583235e-07	-2.189804624510139774e+01
1.667200034949749534e+04	6.144265077096941923e+02	-8.226938934517149983e-07	-2.189687034416437683e+01
1.667202249235462659e+04	6.138865764361830770e+02	-8.240938637480127312e-07	-2.189571466748216366e+01
1.667204463521175785e+04	6.133350870355375264e+02	-8.255274400282490640e-07	-2.189456053096781218e+01
1.667206677806888911e+04	6.127721054983454678e+02	-8.269946976864884540e-07	-2.189340792817188230e+01
1.667208892092602036e+04	6.121976911074046939e+02	-8.284957343933191905e-07	-2.189225685267960841e+01
1.667211142092600858e+04	6.116023548388525342e+02	-8.300557067031259112e-07	-2.189108876933643089e+01
1.667213356378313983e+04	6.110050418831381194e+02	-8.316252388724375567e-07	-2.188994075372209025e+01
1.667215570664027109e+04	6.103964317415488949e+02	-8.332289887218506219e-07	-2.188879424627206305e+01
1.667217784949740235e+04	6.097765547087931282e+02	-8.348671514302462554e-07	-2.188764924070902751e+01
1.667220034949739056e+04	6.091351623906086843e+02	-8.365672131092136036e-07	-2.188648729930291026e+01
1.667222249235452182e+04	6.084926325014570239e+02	-8.382754526402996066e-07	-2.188534530278887047e+01
1.667224463521165308e+04	6.078388837443459352e+02	-8.400188460497237688e-07	-2.188420478943186254e+01
1.667226677806878433e+04	6.071739184871128145e+02	-8.417976885943818769e-07	-2.188306575308866897e+01
1.667228892092591559e+04	6.064977329640634025e+02	-8.436122992121867262e-07	-2.188192818764891712e+01
1.667231142092590380e+04	6.057991383218214878e+02	-8.454931678191383354e-07	-2.188077377480181340e+01
1.667233356378303506e+04	6.051002974219884436e+02	-8.473809527502689297e-07	-2.187963915644784052e+01
1.667235570664016632e+04	6.043901929944123594e+02	-8.493056009636266619e-07	-2.187850599076490354e+01
1.667237784949729757e+04	6.036688021738721091e+02	-8.512675154715764984e-07	-2.187737427177271954e+01
1.667240034949728579e+04	6.029241883601592917e+02	-8.532996794588282693e-07	-2.187622577500229681e+01
1.667242249235441705e+04	6.021799613997393408e+02	-8.553380217397177400e-07	-2.187509695467237236e+01
1.667244463521154830e+04	6.014243634618514989e+02	-8.574149437303711360e-07	-2.187396956318845653e+01
1.667246677806867956e+04	6.006573639294531404e+02	-8.595309072405978847e-07	-2.187284359469729367e+01
1.667248892092581082e+04	5.998789322415316292e+02	-8.616863839595547003e-07	-2.187171904337674277e+01
1.667251142092579903e+04	5.990762043948953988e+02	-8.639175946361668249e-07	-2.187057779980923655e+01
1.667253356378293029e+04	5.982746354006104639e+02	-8.661541991749288691e-07	-2.186945608811148745e+01
1.667255570664006154e+04	5.974615504737852234e+02	-8.684317790473114450e-07	-2.186833577621089830e+01
1.667257784949719280e+04	5.966369271958662921e+02	-8.707508253772981341e-07	-2.186721685840858242e+01
1.667260034949718101e+04	5.957871654502966976e+02	-8.731502564386465291e-07	-2.186608131571512104e+01
1.667262249235431227e+04	5.949392276162453754e+02	-8.755543955251801041e-07	-2.186496519139054229e+01
1.667264463521144353e+04	5.940797098184491460e+02	-8.780014745587967944e-07	-2.186385044415812473e+01
1.667266677806857479e+04	5.932086088623262867e+02	-8.804919737456915715e-07	-2.186273706843930498e+01
1.667268892092570604e+04	5.923259276556792656e+02	-8.830263666226632232e-07	-2.186162505868512795e+01
1.667271142092569426e+04	5.914171574308336403e+02	-8.856470776055491785e-07	-2.186049650679537848e+01
1.667273356378282551e+04	5.905111644870015652e+02	-8.882713721983603459e-07	-2.185938723424994379e+01
1.667275570663995677e+04	5.895936404687441836e+02	-8.909409365328926369e-07	-2.185827931110970113e+01
1.667277784949708803e+04	5.886646157989855510e+02	-8.936562066355410739e-07	-2.185717273194250510e+01
1.667280034949707624e+04	5.877088652173461014e+02	-8.964625266223275203e-07	-2.185604967582300162e+01
1.667282249235420750e+04	5.867567753905265135e+02	-8.992712263989979722e-07	-2.185494578987919212e+01
