# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.608733824618641665e+04	-3.202954980521701600e+01	-3.736185262027735127e-02	-3.481658420670567722e+01
2.608734171335234714e+04	-3.202855232447686262e+01	-3.735037196690802613e-02	-3.481603886711570084e+01
2.608734518051827399e+04	-3.202762363685662450e+01	-3.734059881698355982e-02	-3.481549422047790898e+01
2.608734864768420448e+04	-3.202676371229772201e+01	-3.733253047691811183e-02	-3.481495026456279618e+01
2.608735211485013497e+04	-3.202597251718007243e+01	-3.732616451549652936e-02	-3.481440699715258091e+01
2.608735558201606182e+04	-3.202525001434537444e+01	-3.732149876330977806e-02	-3.481386441604126958e+01
2.608735904918199230e+04	-3.202459616312066260e+01	-3.731853131227799020e-02	-3.481332251903437225e+01
2.608736251634792279e+04	-3.202401091934226685e+01	-3.731726051524258958e-02	-3.481278130394902348e+01
2.608736598351385328e+04	-3.202349423538026230e+01	-3.731768498564816405e-02	-3.481224076861366257e+01
2.608736945067978013e+04	-3.202304606016311084e+01	-3.731980359729649560e-02	-3.481170091086801222e+01
2.608737291784571062e+04	-3.202266633920292094e+01	-3.732361548418162978e-02	-3.481116172856299329e+01
2.608737638501164110e+04	-3.202235501462084244e+01	-3.732912004040484649e-02	-3.481062321956056849e+01
2.608737985217756795e+04	-3.202211202517297295e+01	-3.733631692016786685e-02	-3.481008538173367839e+01
2.608738331934349844e+04	-3.202193730627655555e+01	-3.734520603784678705e-02	-3.480954821296611357e+01
2.608738678650942893e+04	-3.202183079003648913e+01	-3.735578756814617735e-02	-3.480901171115235115e+01
2.608739025367535578e+04	-3.202179240527223669e+01	-3.736806194632760064e-02	-3.480847587419766143e+01
2.608739372084128627e+04	-3.202182207754503906e+01	-3.738202986852892651e-02	-3.480794070001771701e+01
2.608739718800721676e+04	-3.202191972918532059e+01	-3.739769229215253454e-02	-3.480740618653873497e+01
2.608740065517314360e+04	-3.202208527932066318e+01	-3.741505043634219679e-02	-3.480687233169728501e+01
2.608740412233907409e+04	-3.202231864390380878e+01	-3.743410578253814763e-02	-3.480633913344018993e+01
2.608740758950500458e+04	-3.202261973574106690e+01	-3.745486007511455995e-02	-3.480580658972442620e+01
2.608741105667093143e+04	-3.202298846452107739e+01	-3.747731532209877536e-02	-3.480527469851709554e+01
2.608741452383686192e+04	-3.202342473684364421e+01	-3.750147379597247588e-02	-3.480474345779526857e+01
2.608741799100279241e+04	-3.202392845624903828e+01	-3.752733803455968187e-02	-3.480421286554587823e+01
2.608742145816872289e+04	-3.202449952324742810e+01	-3.755491084199228530e-02	-3.480368291976572692e+01
2.608742492533464974e+04	-3.202513783534857339e+01	-3.758419528976469914e-02	-3.480315361846133726e+01
2.608742839250058023e+04	-3.202584328709176731e+01	-3.761519471787546504e-02	-3.480262495964881708e+01
2.608743185966651072e+04	-3.202661577007604166e+01	-3.764791273604747163e-02	-3.480209694135385945e+01
2.608743532683243757e+04	-3.202745517299046440e+01	-3.768235322504087659e-02	-3.480156956161166448e+01
2.608743879399836806e+04	-3.202836138164481383e+01	-3.771852033805272314e-02	-3.480104281846676884e+01
2.608744226116429854e+04	-3.202933427900028818e+01	-3.775641850220368134e-02	-3.480051670997301727e+01
2.608744572833022539e+04	-3.203037374520049951e+01	-3.779605242011206678e-02	-3.479999123419352003e+01
2.608744919549615588e+04	-3.203147965760260263e+01	-3.783742707156361601e-02	-3.479946638920048940e+01
2.608745266266208637e+04	-3.203265189080863706e+01	-3.788054771526740833e-02	-3.479894217307523263e+01
2.608745612982801322e+04	-3.203389031669696152e+01	-3.792541989070552511e-02	-3.479841858390805243e+01
2.608745959699394371e+04	-3.203519480445389433e+01	-3.797204942007797318e-02	-3.479789561979815460e+01
2.608746306415987419e+04	-3.203656522060545342e+01	-3.802044241033954858e-02	-3.479737327885361253e+01
2.608746653132580468e+04	-3.203800142904923831e+01	-3.807060525533555867e-02	-3.479685155919122508e+01
2.608746999849173153e+04	-3.203950329108645434e+01	-3.812254463803089327e-02	-3.479633045893649523e+01
2.608747346565766202e+04	-3.204107066545405758e+01	-3.817626753283972357e-02	-3.479580997622358041e+01
2.608747693282359251e+04	-3.204270340835689268e+01	-3.823178120805700159e-02	-3.479529010919515741e+01
2.608748039998951936e+04	-3.204440137350005813e+01	-3.828909322838588980e-02	-3.479477085600240116e+01
2.608748386715544984e+04	-3.204616441212128564e+01	-3.834821145757214000e-02	-3.479425221480489938e+01
2.608748733432138033e+04	-3.204799237302343329e+01	-3.840914406114475516e-02	-3.479373418377053895e+01
2.608749080148730718e+04	-3.204988510260692181e+01	-3.847189950925342800e-02	-3.479321676107556982e+01
2.608749426865323767e+04	-3.205184244490241241e+01	-3.853648657962518292e-02	-3.479269994490438478e+01
2.608749773581916816e+04	-3.205386424160339232e+01	-3.860291436062381065e-02	-3.479218373344951942e+01
2.608750120298509501e+04	-3.205595033209880285e+01	-3.867119225441930513e-02	-3.479166812491162375e+01
2.608750467015102549e+04	-3.205810055350574572e+01	-3.874132998027370739e-02	-3.479115311749934847e+01
2.608750813731695598e+04	-3.206031474070216092e+01	-3.881333757794353662e-02	-3.479063870942929526e+01
2.608751160448288283e+04	-3.206259272635958979e+01	-3.888722541119363219e-02	-3.479012489892595994e+01
2.608751507164881332e+04	-3.206493434097575346e+01	-3.896300417143443856e-02	-3.478961168422164008e+01
2.608751853881474381e+04	-3.206733941290735856e+01	-3.904068488147902083e-02	-3.478909906355647053e+01
2.608752200598067429e+04	-3.206980776840267566e+01	-3.912027889942525788e-02	-3.478858703517823159e+01
2.608752547314660114e+04	-3.207233923163419576e+01	-3.920179792266098584e-02	-3.478807559734234900e+01
2.608752894031253163e+04	-3.207493362473120158e+01	-3.928525399200129969e-02	-3.478756474831185841e+01
2.608753240747846212e+04	-3.207759076781232466e+01	-3.937065949595070641e-02	-3.478705448635736275e+01
2.608753587464438897e+04	-3.208031047901799582e+01	-3.945802717510631108e-02	-3.478654480975689722e+01
2.608753934181031946e+04	-3.208309257454287433e+01	-3.954737012669193308e-02	-3.478603571679592932e+01
2.608754280897624994e+04	-3.208593686866814210e+01	-3.963870180923063924e-02	-3.478552720576728063e+01
2.608754627614217679e+04	-3.208884317379378359e+01	-3.973203604736171707e-02	-3.478501927497111268e+01
2.608754974330810728e+04	-3.209181130047070241e+01	-3.982738703680205328e-02	-3.478451192271477055e+01
2.608755321047403777e+04	-3.209484105743274540e+01	-3.992476934944895473e-02	-3.478400514731290372e+01
2.608755667763996462e+04	-3.209793225162867714e+01	-4.002419793864327863e-02	-3.478349894708725287e+01
