# time(us)	tip(nm)	Fts(nN)	Xb(nm)
5.201362942215198927e+03	9.903667450599805022e+00	-2.759584768209610763e-03	-8.888735307025380505e-01
5.201366409381137601e+03	9.923955347019482787e+00	-2.749440486652585548e-03	-8.888223717627861120e-01
5.201369876547075364e+03	9.944045179427137171e+00	-2.739450311345311122e-03	-8.887713388197514552e-01
5.201373343713013128e+03	9.963936182834803645e+00	-2.729612609438193671e-03	-8.887204312814309670e-01
5.201376810878951801e+03	9.983627600206881780e+00	-2.719925778678300866e-03	-8.886696485610442453e-01
5.201380278044889565e+03	1.000311868248127567e+01	-2.710388246897703877e-03	-8.886189900769634331e-01
5.201383745210827328e+03	1.002240868859020040e+01	-2.700998471513399099e-03	-8.885684552526393887e-01
5.201387212376765092e+03	1.004149688548068831e+01	-2.691754939038523350e-03	-8.885180435165358492e-01
5.201390679542703765e+03	1.006038254813471866e+01	-2.682656164604688229e-03	-8.884677543020597090e-01
5.201394146708641529e+03	1.007906495958901694e+01	-2.673700691495136100e-03	-8.884175870474925185e-01
5.201397613874579292e+03	1.009754341095456098e+01	-2.664887090688470087e-03	-8.883675411959263135e-01
5.201401081040517965e+03	1.011581720143571239e+01	-2.656213960412770296e-03	-8.883176161951965577e-01
5.201404548206455729e+03	1.013388563834906009e+01	-2.647679925709834313e-03	-8.882678114978196371e-01
5.201408015372393493e+03	1.015174803714193708e+01	-2.639283638009324705e-03	-8.882181265609288001e-01
5.201411482538332166e+03	1.016940372141062809e+01	-2.631023774712635752e-03	-8.881685608462126513e-01
5.201414949704269929e+03	1.018685202291818648e+01	-2.622899038786262547e-03	-8.881191138198550883e-01
5.201418416870207693e+03	1.020409228161200232e+01	-2.614908158364453051e-03	-8.880697849524717968e-01
5.201421884036145457e+03	1.022112384564106513e+01	-2.607049886360952688e-03	-8.880205737190546289e-01
5.201425351202084130e+03	1.023794607137286583e+01	-2.599323000089661089e-03	-8.879714795989109843e-01
5.201428818368021894e+03	1.025455832341000928e+01	-2.591726300894006685e-03	-8.879225020756099651e-01
5.201432285533959657e+03	1.027095997460650878e+01	-2.584258613784877825e-03	-8.878736406369204248e-01
5.201435752699898330e+03	1.028715040608380527e+01	-2.576918787086865826e-03	-8.878248947747615638e-01
5.201439219865836094e+03	1.030312900724644010e+01	-2.569705692092756621e-03	-8.877762639851431992e-01
5.201442687031773858e+03	1.031889517579744009e+01	-2.562618222726003453e-03	-8.877277477681151385e-01
5.201446154197712531e+03	1.033444831775343786e+01	-2.555655295211073028e-03	-8.876793456277137784e-01
5.201449621363650294e+03	1.034978784745940494e+01	-2.548815847751495153e-03	-8.876310570719088133e-01
5.201453088529588058e+03	1.036491318760320901e+01	-2.542098840215447145e-03	-8.875828816125532761e-01
5.201456555695525822e+03	1.037982376922978034e+01	-2.535503253828744630e-03	-8.875348187653319121e-01
5.201460022861464495e+03	1.039451903175500824e+01	-2.529028090875089577e-03	-8.874868680497133289e-01
5.201463490027402258e+03	1.040899842297937816e+01	-2.522672374403406824e-03	-8.874390289888993699e-01
5.201466957193340022e+03	1.042326139910130678e+01	-2.516435147942167657e-03	-8.873913011097781522e-01
