# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.321988766466784000e+03	1.027579174312707799e+01	-2.964433307854434912e-03	-1.281927816253305985e-01
8.321992233632730859e+03	1.027578487190751133e+01	-2.964435589172121320e-03	-1.281696975875860067e-01
8.321995700798677717e+03	1.027551933194819256e+01	-2.964582466300005013e-03	-1.281466931594129333e-01
8.321999167964624576e+03	1.027499528395392936e+01	-2.964873882841197097e-03	-1.281237678554960069e-01
8.322002635130571434e+03	1.027421290583425950e+01	-2.965309804447155764e-03	-1.281009211946260162e-01
8.322006102296518293e+03	1.027317239264578674e+01	-2.965890218801998327e-03	-1.280781526996598307e-01
8.322009569462465151e+03	1.027187395653172253e+01	-2.966615135613313251e-03	-1.280554618974794334e-01
8.322013036628412010e+03	1.027031782665856952e+01	-2.967484586609490417e-03	-1.280328483189522581e-01
8.322016503794358869e+03	1.026850424915003757e+01	-2.968498625543535777e-03	-1.280103114988913049e-01
8.322019970960305727e+03	1.026643348701819924e+01	-2.969657328203405538e-03	-1.279878509760163097e-01
8.322023438126252586e+03	1.026410582009186001e+01	-2.970960792428855527e-03	-1.279654662929148312e-01
8.322026905292199444e+03	1.026152154494227453e+01	-2.972409138134790140e-03	-1.279431569960040871e-01
8.322030372458144484e+03	1.025868097480603858e+01	-2.974002507341229687e-03	-1.279209226354929840e-01
8.322033839624091343e+03	1.025558443950544962e+01	-2.975741064209747825e-03	-1.278987627653447590e-01
8.322037306790038201e+03	1.025223228536609632e+01	-2.977624995086570765e-03	-1.278766769432398143e-01
8.322040773955985060e+03	1.024862487513185094e+01	-2.979654508552246738e-03	-1.278546647305390804e-01
8.322044241121931918e+03	1.024476258787727545e+01	-2.981829835477985483e-03	-1.278327256922477950e-01
8.322047708287878777e+03	1.024064581891743941e+01	-2.984151229088625665e-03	-1.278108593969795315e-01
8.322051175453825635e+03	1.023627497971517641e+01	-2.986618965032361659e-03	-1.277890654169208662e-01
8.322054642619772494e+03	1.023165049778580560e+01	-2.989233341457194111e-03	-1.277673433277960457e-01
8.322058109785719353e+03	1.022677281659938586e+01	-2.991994679094170211e-03	-1.277456927088323480e-01
8.322061576951666211e+03	1.022164239548047249e+01	-2.994903321347469182e-03	-1.277241131427258869e-01
8.322065044117613070e+03	1.021625970950548457e+01	-2.997959634391363787e-03	-1.277026042156072516e-01
8.322068511283559928e+03	1.021062524939758021e+01	-3.001164007274133728e-03	-1.276811655170080606e-01
8.322071978449504968e+03	1.020473952141925267e+01	-3.004516852028970859e-03	-1.276597966398278494e-01
8.322075445615451827e+03	1.019860304726252487e+01	-3.008018603791926936e-03	-1.276384971803008750e-01
8.322078912781398685e+03	1.019221636393685060e+01	-3.011669720927005831e-03	-1.276172667379636971e-01
8.322082379947345544e+03	1.018558002365470827e+01	-3.015470685158439228e-03	-1.275961049156228433e-01
8.322085847113292402e+03	1.017869459371501684e+01	-3.019422001710202631e-03	-1.275750113193230006e-01
8.322089314279239261e+03	1.017156065638426199e+01	-3.023524199452887022e-03	-1.275539855583154580e-01
8.322092781445186120e+03	1.016417880877549607e+01	-3.027777831057996884e-03	-1.275330272450268809e-01
8.322096248611132978e+03	1.015654966272517612e+01	-3.032183473159712726e-03	-1.275121359950284194e-01
8.322099715777079837e+03	1.014867384466791123e+01	-3.036741726524275990e-03	-1.274913114270051773e-01
8.322103182943026695e+03	1.014055199550909592e+01	-3.041453216227046636e-03	-1.274705531627260691e-01
8.322106650108973554e+03	1.013218477049561095e+01	-3.046318591837304975e-03	-1.274498608270136502e-01
8.322110117274920412e+03	1.012357283908441730e+01	-3.051338527610959923e-03	-1.274292340477148344e-01
8.322113584440865452e+03	1.011471688480927256e+01	-3.056513722691233531e-03	-1.274086724556713901e-01
8.322117051606812311e+03	1.010561760514547380e+01	-3.061844901317420202e-03	-1.273881756846908797e-01
8.322120518772759169e+03	1.009627571137279389e+01	-3.067332813041849862e-03	-1.273677433715184604e-01
8.322123985938706028e+03	1.008669192843648865e+01	-3.072978232955192110e-03	-1.273473751558079625e-01
8.322127453104652886e+03	1.007686699480655612e+01	-3.078781961920184183e-03	-1.273270706800942453e-01
8.322130920270599745e+03	1.006680166233527807e+01	-3.084744826813913716e-03	-1.273068295897650248e-01
8.322134387436546604e+03	1.005649669611296204e+01	-3.090867680778835828e-03	-1.272866515330337012e-01
8.322137854602493462e+03	1.004595287432204920e+01	-3.097151403482615618e-03	-1.272665361609121859e-01
8.322141321768440321e+03	1.003517098808958252e+01	-3.103596901386966502e-03	-1.272464831271837293e-01
8.322144788934387179e+03	1.002415184133808701e+01	-3.110205108025589343e-03	-1.272264920883765527e-01
8.322148256100334038e+03	1.001289625063491506e+01	-3.116976984291421841e-03	-1.272065627037372859e-01
8.322151723266280896e+03	1.000140504504003580e+01	-3.123913518733328724e-03	-1.271866946352050998e-01
8.322155190432225936e+03	9.989679065952390857e+00	-3.131015727862404043e-03	-1.271668875473856986e-01
8.322158657598172795e+03	9.977719166954843288e+00	-3.138284656468038215e-03	-1.271471411075261182e-01
