# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630995869244486857e+04	4.034052970915364540e+02	-2.043878879754223725e-06	-1.808479674532291470e-01
1.630998043157529537e+04	4.028398334076391620e+02	-2.049607378551584585e-06	-1.808301427286168328e-01
1.631000217070572035e+04	4.022670401681190810e+02	-2.055434798692841680e-06	-1.808123598997189718e-01
1.631002390983614714e+04	4.016869031747187933e+02	-2.061362380383600239e-06	-1.807946187781462322e-01
1.631004564896657394e+04	4.010994084626962035e+02	-2.067391388777878628e-06	-1.807769191766400718e-01
1.631006738809700073e+04	4.005045427874591155e+02	-2.073523109511384287e-06	-1.807592609090648283e-01
1.631008912722742571e+04	3.999022941015405763e+02	-2.079758844207823529e-06	-1.807416437903996143e-01
1.631011086635785250e+04	3.992926520160306154e+02	-2.086099906014548322e-06	-1.807240676367306009e-01
1.631013260548827930e+04	3.986756082407771942e+02	-2.092547615223953299e-06	-1.807065322652428030e-01
1.631015434461870609e+04	3.980511569979335036e+02	-2.099103295036627965e-06	-1.806890374942121680e-01
1.631017608374913107e+04	3.974192954037690697e+02	-2.105768267521068837e-06	-1.806715831429981933e-01
1.631019782287955786e+04	3.967800238140493434e+02	-2.112543849823111283e-06	-1.806541690320361826e-01
1.631021956200998466e+04	3.961333461287488262e+02	-2.119431350675830218e-06	-1.806367949828293629e-01
1.631024130114041145e+04	3.954792700523648818e+02	-2.126432067257758105e-06	-1.806194608179413630e-01
1.631026304027083643e+04	3.948178073066478646e+02	-2.133547282443801408e-06	-1.806021663609889139e-01
1.631028477940126322e+04	3.941489737931555055e+02	-2.140778262489214498e-06	-1.805849114366345487e-01
1.631030651853169002e+04	3.934727897036568152e+02	-2.148126255182523186e-06	-1.805676958705788870e-01
1.631032825766211681e+04	3.927892795770577550e+02	-2.155592488498364136e-06	-1.805505194895534182e-01
1.631034999679254179e+04	3.920984723021803120e+02	-2.163178169775873921e-06	-1.805333821213133683e-01
1.631037173592296858e+04	3.914004010663940107e+02	-2.170884485442669356e-06	-1.805162835946306499e-01
