# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.608750813731695598e+04	-2.239138118293280399e+01	-8.301746809149721656e-03	-2.852776415900205009e+01
2.608751160448288283e+04	-2.239338246062134274e+01	-8.308117485371260824e-03	-2.852732214705446268e+01
2.608751507164881332e+04	-2.239551742253379629e+01	-8.314845209093996853e-03	-2.852688068016612277e+01
2.608751853881474381e+04	-2.239778592477487962e+01	-8.321930894202484580e-03	-2.852643975665652931e+01
2.608752200598067429e+04	-2.240018781773554934e+01	-8.329375508077519266e-03	-2.852599937485322457e+01
2.608752547314660114e+04	-2.240272294611828841e+01	-8.337180071892939109e-03	-2.852555953309175862e+01
2.608752894031253163e+04	-2.240539114896264294e+01	-8.345345660928682116e-03	-2.852512022971554373e+01
2.608753240747846212e+04	-2.240819225967123529e+01	-8.353873404899717428e-03	-2.852468146307585428e+01
2.608753587464438897e+04	-2.241112610603601851e+01	-8.362764488301505095e-03	-2.852424323153168118e+01
2.608753934181031946e+04	-2.241419251026496084e+01	-8.372020150771743163e-03	-2.852380553344976022e+01
2.608754280897624994e+04	-2.241739128900898592e+01	-8.381641687468962404e-03	-2.852336836720447621e+01
2.608754627614217679e+04	-2.242072225338930380e+01	-8.391630449468110917e-03	-2.852293173117773151e+01
2.608754974330810728e+04	-2.242418520902505819e+01	-8.401987844172960351e-03	-2.852249562375895664e+01
2.608755321047403777e+04	-2.242777995606120811e+01	-8.412715335745887119e-03	-2.852206004334504996e+01
2.608755667763996462e+04	-2.243150628919683598e+01	-8.423814445555280125e-03	-2.852162498834027105e+01
2.608756014480589511e+04	-2.243536399771362611e+01	-8.435286752640524729e-03	-2.852119045715619805e+01
2.608756361197182559e+04	-2.243935286550475894e+01	-8.447133894195027817e-03	-2.852075644821168510e+01
2.608756707913775608e+04	-2.244347267110398292e+01	-8.459357566067384621e-03	-2.852032295993278410e+01
2.608757054630368293e+04	-2.244772318771502384e+01	-8.471959523281162585e-03	-2.851988999075268438e+01
2.608757401346961342e+04	-2.245210418324123935e+01	-8.484941580573205147e-03	-2.851945753911166648e+01
2.608757748063554391e+04	-2.245661542031552216e+01	-8.498305612951010529e-03	-2.851902560345705595e+01
2.608758094780147076e+04	-2.246125665633050161e+01	-8.512053556269537705e-03	-2.851859418224312392e+01
2.608758441496740124e+04	-2.246602764346891234e+01	-8.526187407827326772e-03	-2.851816327393106931e+01
2.608758788213333173e+04	-2.247092812873429679e+01	-8.540709226982660593e-03	-2.851773287698897974e+01
2.608759134929925858e+04	-2.247595785398183921e+01	-8.555621135789925544e-03	-2.851730298989172496e+01
2.608759481646518907e+04	-2.248111655594949099e+01	-8.570925319656391705e-03	-2.851687361112094266e+01
2.608759828363111956e+04	-2.248640396628928784e+01	-8.586624028020054325e-03	-2.851644473916496025e+01
2.608760175079704641e+04	-2.249181981159885524e+01	-8.602719575048272879e-03	-2.851601637251876653e+01
2.608760521796297689e+04	-2.249736381345314129e+01	-8.619214340358423779e-03	-2.851558850968397252e+01
2.608760868512890738e+04	-2.250303568843631652e+01	-8.636110769760296096e-03	-2.851516114916869071e+01
2.608761215229483787e+04	-2.250883514817386555e+01	-8.653411376020674409e-03	-2.851473428948756705e+01
2.608761561946076472e+04	-2.251476189936485994e+01	-8.671118739650818252e-03	-2.851430792916168855e+01
2.608761908662669521e+04	-2.252081564381437673e+01	-8.689235509717020342e-03	-2.851388206671856196e+01
