# time(us)	tip(nm)	Fts(nN)	Xb(nm)
5.201255460071120069e+03	4.834036487267436399e+00	-3.606252729103652348e-03	-4.582961487400133649e+00
5.201258927237057833e+03	4.862346259524072067e+00	-3.585176550195889530e-03	-4.582854837213818477e+00
5.201262394402996506e+03	4.890506950562011568e+00	-3.564394262727555232e-03	-4.582748389584441639e+00
5.201265861568934270e+03	4.918517458492376981e+00	-3.543901684172073938e-03	-4.582642143392321898e+00
5.201269328734872033e+03	4.946376687578903919e+00	-3.523694711394503160e-03	-4.582536097529864350e+00
5.201272795900810706e+03	4.974083548277666189e+00	-3.503769319010423440e-03	-4.582430250901389002e+00
5.201276263066748470e+03	5.001636957276536677e+00	-3.484121557784403047e-03	-4.582324602422966464e+00
5.201279730232686234e+03	5.029035837534275188e+00	-3.464747553067080207e-03	-4.582219151022219883e+00
5.201283197398624907e+03	5.056279118319320531e+00	-3.445643503269761338e-03	-4.582113895638160628e+00
5.201286664564562670e+03	5.083365735248317918e+00	-3.426805678375536082e-03	-4.582008835221044407e+00
5.201290131730500434e+03	5.110294630324297316e+00	-3.408230418486071691e-03	-4.581903968732158106e+00
5.201293598896438198e+03	5.137064751974508070e+00	-3.389914132403052012e-03	-4.581799295143695439e+00
5.201297066062376871e+03	5.163675055087994181e+00	-3.371853296243390672e-03	-4.581694813438583758e+00
5.201300533228314634e+03	5.190124501052860495e+00	-3.354044452087349797e-03	-4.581590522610317961e+00
5.201304000394252398e+03	5.216412057793170298e+00	-3.336484206658734200e-03	-4.581486421662817499e+00
5.201307467560191071e+03	5.242536699805558698e+00	-3.319169230036308864e-03	-4.581382509610261167e+00
5.201310934726128835e+03	5.268497408195530696e+00	-3.302096254395639995e-03	-4.581278785476945004e+00
5.201314401892066599e+03	5.294293170713486596e+00	-3.285262072780575568e-03	-4.581175248297137514e+00
5.201317869058005272e+03	5.319922981790398353e+00	-3.268663537903638509e-03	-4.581071897114919800e+00
5.201321336223943035e+03	5.345385842573140422e+00	-3.252297560974592647e-03	-4.580968730984049664e+00
5.201324803389880799e+03	5.370680760959549715e+00	-3.236161110556445928e-03	-4.580865748967827500e+00
5.201328270555818563e+03	5.395806751633173803e+00	-3.220251211448202627e-03	-4.580762950138946188e+00
5.201331737721757236e+03	5.420762836097668291e+00	-3.204564943593719677e-03	-4.580660333579366750e+00
5.201335204887694999e+03	5.445548042710919745e+00	-3.189099441015981039e-03	-4.580557898380164694e+00
5.201338672053632763e+03	5.470161406718838215e+00	-3.173851890776149126e-03	-4.580455643641416330e+00
5.201342139219571436e+03	5.494601970288838899e+00	-3.158819531956808674e-03	-4.580353568472067316e+00
5.201345606385509200e+03	5.518868782543036033e+00	-3.143999654668771637e-03	-4.580251671989792328e+00
5.201349073551446963e+03	5.542960899591053980e+00	-3.129389599080897085e-03	-4.580149953320878708e+00
5.201352540717384727e+03	5.566877384562574527e+00	-3.114986754472321134e-03	-4.580048411600100344e+00
5.201356007883323400e+03	5.590617307639596412e+00	-3.100788558306533972e-03	-4.579947045970600428e+00
5.201359475049261164e+03	5.614179746088324485e+00	-3.086792495326827392e-03	-4.579845855583758230e+00
5.201362942215198927e+03	5.637563784290784419e+00	-3.072996096672528203e-03	-4.579744839599088735e+00
5.201366409381137601e+03	5.660768513776137212e+00	-3.059396939015542223e-03	-4.579643997184115634e+00
5.201369876547075364e+03	5.683793033251608229e+00	-3.045992643716747411e-03	-4.579543327514256745e+00
5.201373343713013128e+03	5.706636448633200409e+00	-3.032780876001660211e-03	-4.579442829772718326e+00
5.201376810878951801e+03	5.729297873076027336e+00	-3.019759344155016449e-03	-4.579342503150378718e+00
5.201380278044889565e+03	5.751776427004374526e+00	-3.006925798733743778e-03	-4.579242346845685319e+00
5.201383745210827328e+03	5.774071238141432971e+00	-2.994278031797916687e-03	-4.579142360064540895e+00
5.201387212376765092e+03	5.796181441538725387e+00	-2.981813876159251746e-03	-4.579042542020201445e+00
5.201390679542703765e+03	5.818106179605203820e+00	-2.969531204646741040e-03	-4.578942891933174941e+00
5.201394146708641529e+03	5.839844602136093243e+00	-2.957427929388983627e-03	-4.578843409031119194e+00
5.201397613874579292e+03	5.861395866341355898e+00	-2.945502001112875867e-03	-4.578744092548737932e+00
5.201401081040517965e+03	5.882759136873912276e+00	-2.933751408458218704e-03	-4.578644941727680440e+00
5.201404548206455729e+03	5.903933585857495281e+00	-2.922174177307903208e-03	-4.578545955816456292e+00
5.201408015372393493e+03	5.924918392914234389e+00	-2.910768370133327409e-03	-4.578447134070326108e+00
5.201411482538332166e+03	5.945712745191943149e+00	-2.899532085354617275e-03	-4.578348475751218061e+00
5.201414949704269929e+03	5.966315837391059418e+00	-2.888463456715404179e-03	-4.578249980127618635e+00
5.201418416870207693e+03	5.986726871791322679e+00	-2.877560652671738196e-03	-4.578151646474514003e+00
5.201421884036145457e+03	6.006945058278088112e+00	-2.866821875794904780e-03	-4.578053474073268347e+00
5.201425351202084130e+03	6.026969614368402617e+00	-2.856245362187723267e-03	-4.577955462211541260e+00
5.201428818368021894e+03	6.046799765236738899e+00	-2.845829380914088706e-03	-4.577857610183222903e+00
5.201432285533959657e+03	6.066434743740438229e+00	-2.835572233441436499e-03	-4.577759917288325653e+00
5.201435752699898330e+03	6.085873790444846776e+00	-2.825472253095848846e-03	-4.577662382832911270e+00
5.201439219865836094e+03	6.105116153648139310e+00	-2.815527804529509379e-03	-4.577565006128997638e+00
5.201442687031773858e+03	6.124161089405862235e+00	-2.805737283200214136e-03	-4.577467786494494817e+00
5.201446154197712531e+03	6.143007861555148885e+00	-2.796099114862709862e-03	-4.577370723253113560e+00
5.201449621363650294e+03	6.161655741738681691e+00	-2.786611755071558699e-03	-4.577273815734279161e+00
5.201453088529588058e+03	6.180104009428305289e+00	-2.777273688695279866e-03	-4.577177063273078161e+00
5.201456555695525822e+03	6.198351951948329663e+00	-2.768083429441584899e-03	-4.577080465210153548e+00
5.201460022861464495e+03	6.216398864498613897e+00	-2.759039519393333487e-03	-4.576984020891656790e+00
5.201463490027402258e+03	6.234244050177270680e+00	-2.750140528555117519e-03	-4.576887729669145699e+00
5.201466957193340022e+03	6.251886820003114131e+00	-2.741385054410135080e-03	-4.576791590899546236e+00
5.201470424359278695e+03	6.269326492937794093e+00	-2.732771721487224723e-03	-4.576695603945041491e+00
5.201473891525216459e+03	6.286562395907659528e+00	-2.724299180937734318e-03	-4.576599768173038818e+00
5.201477358691154222e+03	6.303593863825294186e+00	-2.715966110122140353e-03	-4.576504082956070363e+00
5.201480825857091986e+03	6.320420239610797353e+00	-2.707771212206086780e-03	-4.576408547671753979e+00
5.201484293023030659e+03	6.337040874212721775e+00	-2.699713215765762314e-03	-4.576313161702688426e+00
5.201487760188968423e+03	6.353455126628758443e+00	-2.691790874402315639e-03	-4.576217924436430273e+00
5.201491227354906187e+03	6.369662363926116733e+00	-2.684002966365200103e-03	-4.576122835265397981e+00
5.201494694520844860e+03	6.385661961261616781e+00	-2.676348294184218487e-03	-4.576027893586818607e+00
5.201498161686782623e+03	6.401453301901467441e+00	-2.668825684310101743e-03	-4.575933098802667409e+00
5.201501628852720387e+03	6.417035777240792882e+00	-2.661433986763459512e-03	-4.575838450319602124e+00
5.201505096018659060e+03	6.432408786822860769e+00	-2.654172074791893814e-03	-4.575743947548900792e+00
5.201508563184596824e+03	6.447571738357988025e+00	-2.647038844535180065e-03	-4.575649589906406689e+00
5.201512030350534587e+03	6.462524047742198796e+00	-2.640033214698274313e-03	-4.575555376812468822e+00
5.201515497516472351e+03	6.477265139075583988e+00	-2.633154126232052118e-03	-4.575461307691868207e+00
5.201518964682411024e+03	6.491794444680386356e+00	-2.626400542021584822e-03	-4.575367381973796554e+00
5.201522431848348788e+03	6.506111405118735647e+00	-2.619771446581862975e-03	-4.575273599091758570e+00
5.201525899014286551e+03	6.520215469210195458e+00	-2.613265845760744457e-03	-4.575179958483544418e+00
5.201529366180225225e+03	6.534106094048973468e+00	-2.606882766449035351e-03	-4.575086459591166665e+00
5.201532833346162988e+03	6.547782745020830575e+00	-2.600621256297589497e-03	-4.574993101860800770e+00
5.201536300512100752e+03	6.561244895819760004e+00	-2.594480383441223788e-03	-4.574899884742745115e+00
5.201539767678039425e+03	6.574492028464343107e+00	-2.588459236229394105e-03	-4.574806807691351729e+00
5.201543234843977189e+03	6.587523633313829841e+00	-2.582556922963454103e-03	-4.574713870165000529e+00
5.201546702009914952e+03	6.600339209083977643e+00	-2.576772571640404026e-03	-4.574621071626016722e+00
5.201550169175852716e+03	6.612938262862552818e+00	-2.571105329702995986e-03	-4.574528411540645934e+00
5.201553636341791389e+03	6.625320310124587664e+00	-2.565554363796097685e-03	-4.574435889379003584e+00
5.201557103507729153e+03	6.637484874747339170e+00	-2.560118859529192294e-03	-4.574343504615009159e+00
5.201560570673666916e+03	6.649431489025012354e+00	-2.554798021244885677e-03	-4.574251256726356907e+00
5.201564037839605589e+03	6.661159693683172733e+00	-2.549591071793345064e-03	-4.574159145194458986e+00
5.201567505005543353e+03	6.672669037892885235e+00	-2.544497252312569006e-03	-4.574067169504409947e+00
5.201570972171481117e+03	6.683959079284558236e+00	-2.539515822014368034e-03	-4.573975329144931656e+00
5.201574439337419790e+03	6.695029383961562885e+00	-2.534646057975972755e-03	-4.573883623608331561e+00
5.201577906503357553e+03	6.705879526513560229e+00	-2.529887254937147976e-03	-4.573792052390453833e+00
5.201581373669295317e+03	6.716509090029508577e+00	-2.525238725102778563e-03	-4.573700614990652724e+00
5.201584840835233081e+03	6.726917666110468375e+00	-2.520699797950777879e-03	-4.573609310911738390e+00
5.201588308001171754e+03	6.737104854882081995e+00	-2.516269820045281044e-03	-4.573518139659927151e+00
5.201591775167109517e+03	6.747070265006817280e+00	-2.511948154854991202e-03	-4.573427100744817508e+00
5.201595242333047281e+03	6.756813513695917983e+00	-2.507734182576653193e-03	-4.573336193679335970e+00
5.201598709498985954e+03	6.766334226721106404e+00	-2.503627299963511951e-03	-4.573245417979712180e+00
5.201602176664923718e+03	6.775632038425978720e+00	-2.499626920158768209e-03	-4.573154773165419407e+00
5.201605643830861482e+03	6.784706591737185377e+00	-2.495732472533846759e-03	-4.573064258759153233e+00
5.201609110996799245e+03	6.793557538175283739e+00	-2.491943402531509796e-03	-4.572973874286788920e+00
5.201612578162737918e+03	6.802184537865352709e+00	-2.488259171513686977e-03	-4.572883619277332556e+00
5.201616045328675682e+03	6.810587259547380867e+00	-2.484679256613945425e-03	-4.572793493262905962e+00
5.201619512494613446e+03	6.818765380586301106e+00	-2.481203150594606197e-03	-4.572703495778688065e+00
5.201622979660552119e+03	6.826718586981812109e+00	-2.477830361708363224e-03	-4.572613626362898920e+00
5.201626446826489882e+03	6.834446573377942258e+00	-2.474560413564394750e-03	-4.572523884556743745e+00
5.201629913992427646e+03	6.841949043072350634e+00	-2.471392844998868393e-03	-4.572434269904399606e+00
5.201633381158366319e+03	6.849225708025291404e+00	-2.468327209949869316e-03	-4.572344781952959458e+00
5.201636848324304083e+03	6.856276288868404123e+00	-2.465363077336565466e-03	-4.572255420252423264e+00
5.201640315490241846e+03	6.863100514913203831e+00	-2.462500030942680988e-03	-4.572166184355642038e+00
5.201643782656179610e+03	6.869698124159298480e+00	-2.459737669304147296e-03	-4.572077073818298310e+00
5.201647249822118283e+03	6.876068863302362999e+00	-2.457075605600934388e-03	-4.571988088198870592e+00
5.201650716988056047e+03	6.882212487741830031e+00	-2.454513467552973515e-03	-4.571899227058602300e+00
5.201654184153993810e+03	6.888128761588363957e+00	-2.452050897320156436e-03	-4.571810489961466217e+00
5.201657651319932484e+03	6.893817457670992965e+00	-2.449687551406369655e-03	-4.571721876474137858e+00
5.201661118485870247e+03	6.899278357544064377e+00	-2.447423100567491620e-03	-4.571633386165970592e+00
5.201664585651808011e+03	6.904511251493874013e+00	-2.445257229723355515e-03	-4.571545018608957456e+00
5.201668052817746684e+03	6.909515938545085945e+00	-2.443189637873604322e-03	-4.571456773377697402e+00
5.201671519983684448e+03	6.914292226466866254e+00	-2.441220038017413024e-03	-4.571368650049380200e+00
5.201674987149622211e+03	6.918839931778745012e+00	-2.439348157077073174e-03	-4.571280648203752683e+00
5.201678454315559975e+03	6.923158879756253548e+00	-2.437573735825353076e-03	-4.571192767423085002e+00
5.201681921481498648e+03	6.927248904436255295e+00	-2.435896528816654423e-03	-4.571105007292151967e+00
5.201685388647436412e+03	6.931109848622072356e+00	-2.434316304321902484e-03	-4.571017367398193976e+00
5.201688855813374175e+03	6.934741563888323412e+00	-2.432832844267152073e-03	-4.570929847330898355e+00
5.201692322979312848e+03	6.938143910585496954e+00	-2.431445944175886741e-03	-4.570842446682386040e+00
5.201695790145250612e+03	6.941316757844278484e+00	-2.430155413115002525e-03	-4.570755165047150292e+00
5.201699257311188376e+03	6.944259983579613049e+00	-2.428961073644412497e-03	-4.570668002022068244e+00
5.201702724477127049e+03	6.946973474494517298e+00	-2.427862761770291627e-03	-4.570580957206353823e+00
5.201706191643064813e+03	6.949457126083638414e+00	-2.426860326901912092e-03	-4.570494030201532887e+00
5.201709658809002576e+03	6.951710842636523502e+00	-2.425953631812080742e-03	-4.570407220611441446e+00
