# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630861086635843458e+04	3.841322012981086687e+02	-2.024684447540688533e-06	-2.141060094016232185e+01
1.630863260548885955e+04	3.840352134803341073e+02	-2.025655802810380892e-06	-2.140943255715257365e+01
1.630865434461928635e+04	3.839296186349494064e+02	-2.026713854750325580e-06	-2.140826588015246301e+01
1.630867608374971314e+04	3.838154105427761351e+02	-2.027858874127951731e-06	-2.140710090178898994e+01
1.630869782288013994e+04	3.836925886939587826e+02	-2.029091091871358205e-06	-2.140593761472967671e+01
1.630871956201056673e+04	3.835611584492745010e+02	-2.030410697248456173e-06	-2.140477601168229427e+01
1.630874130114099171e+04	3.834211311362119545e+02	-2.031817836640360803e-06	-2.140361608539460292e+01
1.630876304027141850e+04	3.832725240784953371e+02	-2.033312612925543676e-06	-2.140245782865409296e+01
1.630878477940184530e+04	3.831153605585343485e+02	-2.034895085484456737e-06	-2.140130123428773246e+01
1.630880651853227209e+04	3.829496697131017413e+02	-2.036565270827470006e-06	-2.140014629516169720e+01
1.630882825766269707e+04	3.827754863633462605e+02	-2.038323143841956490e-06	-2.139899300418114336e+01
1.630884999679312386e+04	3.825928507810536416e+02	-2.040168639647468832e-06	-2.139784135428993750e+01
1.630887173592355066e+04	3.824018083938388486e+02	-2.042101656041069637e-06	-2.139669133847040783e+01
1.630889347505397745e+04	3.822024094326977206e+02	-2.044122056508276953e-06	-2.139554294974310977e+01
1.630891521418440243e+04	3.819947085260452013e+02	-2.046229673768596378e-06	-2.139439618116657016e+01
1.630893695331482922e+04	3.817787642450209660e+02	-2.048424313818543150e-06	-2.139325102583705274e+01
1.630895869244525602e+04	3.815546386054344907e+02	-2.050705760429323992e-06	-2.139210747688833436e+01
1.630898043157568281e+04	3.813223965322447384e+02	-2.053073780051031248e-06	-2.139096552749143143e+01
1.630900217070610779e+04	3.810821052929297252e+02	-2.055528127070484277e-06	-2.138982517085439383e+01
1.630902390983653459e+04	3.808338339064777642e+02	-2.058068549365556533e-06	-2.138868640022205270e+01
1.630904564896696138e+04	3.805776525350250949e+02	-2.060694794095288650e-06	-2.138754920887577882e+01
1.630906738809738818e+04	3.803136318653758394e+02	-2.063406613662101694e-06	-2.138641359013333343e+01
1.630908912722781315e+04	3.800418424877665871e+02	-2.066203771780192340e-06	-2.138527953734853071e+01
1.630911086635823995e+04	3.797623542792587159e+02	-2.069086049582699291e-06	-2.138414704391105658e+01
1.630913260548866674e+04	3.794752357990991527e+02	-2.072053251699420902e-06	-2.138301610324627333e+01
1.630915434461909354e+04	3.791805537032291227e+02	-2.075105212236935974e-06	-2.138188670881496023e+01
1.630917608374951851e+04	3.788783721848952268e+02	-2.078241800593729728e-06	-2.138075885411311106e+01
1.630919782287994531e+04	3.785687524479943136e+02	-2.081462927044552856e-06	-2.137963253267171382e+01
1.630921956201037210e+04	3.782517522193845707e+02	-2.084768548030511159e-06	-2.137850773805650917e+01
1.630924130114079890e+04	3.779274253059189732e+02	-2.088158671094602862e-06	-2.137738446386783764e+01
1.630926304027122569e+04	3.775958212014147648e+02	-2.091633359406090893e-06	-2.137626270374036253e+01
1.630928477940165067e+04	3.772569847481595957e+02	-2.095192735821737874e-06	-2.137514245134287094e+01
1.630930651853207746e+04	3.769109558568965781e+02	-2.098836986436957025e-06	-2.137402370037810684e+01
1.630932825766250426e+04	3.765577692885113379e+02	-2.102566363585741549e-06	-2.137290644458252942e+01
1.630934999679293105e+04	3.761974544998989813e+02	-2.106381188254415465e-06	-2.137179067772607866e+01
1.630937173592335603e+04	3.758300355557055923e+02	-2.110281851880939529e-06	-2.137067639361204385e+01
1.630939347505378282e+04	3.754555311068386345e+02	-2.114268817518569759e-06	-2.136956358607679363e+01
1.630941521418420962e+04	3.750739544358261810e+02	-2.118342620350038618e-06	-2.136845224898959827e+01
1.630943695331463641e+04	3.746853135682979428e+02	-2.122503867545892147e-06	-2.136734237625245214e+01
1.630945869244506139e+04	3.742896114490548030e+02	-2.126753237468343785e-06	-2.136623396179985690e+01
1.630948043157548818e+04	3.738868461804096910e+02	-2.131091478229666229e-06	-2.136512699959857997e+01
1.630950217070591498e+04	3.734770113197292858e+02	-2.135519405621746442e-06	-2.136402148364756926e+01
1.630952390983634177e+04	3.730600962323883891e+02	-2.140037900440866352e-06	-2.136291740797764760e+01
1.630954564896676675e+04	3.726360864956799333e+02	-2.144647905239001147e-06	-2.136181476665137069e+01
1.630956738809719354e+04	3.722049643486045056e+02	-2.149350420539772011e-06	-2.136071355376283520e+01
1.630958912722762034e+04	3.717667091819132565e+02	-2.154146500563663116e-06	-2.135961376343750828e+01
1.630961086635804713e+04	3.713212980622932378e+02	-2.159037248513044903e-06	-2.135851538983199305e+01
1.630963260548847211e+04	3.708687062841758575e+02	-2.164023811472958242e-06	-2.135741842713386163e+01
1.630965434461889890e+04	3.704089079423142721e+02	-2.169107374988422627e-06	-2.135632286956152015e+01
1.630967608374932570e+04	3.699418765180391233e+02	-2.174289157383054592e-06	-2.135522871136393164e+01
1.630969782287975249e+04	3.694675854719378663e+02	-2.179570403887205769e-06	-2.135413594682048810e+01
1.630971956201017747e+04	3.689860088356324468e+02	-2.184952380646414774e-06	-2.135304457024087554e+01
1.630974130114060426e+04	3.684971217953519158e+02	-2.190436368682789473e-06	-2.135195457596477553e+01
1.630976304027103106e+04	3.680009012601083782e+02	-2.196023657882874270e-06	-2.135086595836180479e+01
1.630978477940145785e+04	3.674973264074745316e+02	-2.201715541085809489e-06	-2.134977871183124876e+01
1.630980651853188283e+04	3.669863792002507807e+02	-2.207513308344834347e-06	-2.134869283080197633e+01
1.630982825766230962e+04	3.664680448676697324e+02	-2.213418241433773039e-06	-2.134760830973215917e+01
1.630984999679273642e+04	3.659423123452311870e+02	-2.219431608667783595e-06	-2.134652514310919713e+01
1.630987173592316321e+04	3.654091746677740957e+02	-2.225554660104587165e-06	-2.134544332544948375e+01
1.630989347505359001e+04	3.648686293109705616e+02	-2.231788623188604045e-06	-2.134436285129827127e+01
1.630991521418401499e+04	3.643206784770655418e+02	-2.238134698895806044e-06	-2.134328371522944323e+01
1.630993695331444178e+04	3.637653293213799088e+02	-2.244594058431893537e-06	-2.134220591184547544e+01
1.630995869244486857e+04	3.632025941168206487e+02	-2.251167840530608497e-06	-2.134112943577709132e+01
1.630998043157529537e+04	3.626324903544115728e+02	-2.257857149392538259e-06	-2.134005428168325125e+01
1.631000217070572035e+04	3.620550407786445248e+02	-2.264663053297911878e-06	-2.133898044425087548e+01
1.631002390983614714e+04	3.614702733572574971e+02	-2.271586583919594998e-06	-2.133790791819478017e+01
1.631004564896657394e+04	3.608782211858525102e+02	-2.278628736354771422e-06	-2.133683669825743578e+01
1.631006738809700073e+04	3.602789223285708999e+02	-2.285790469885901849e-06	-2.133576677920883569e+01
1.631008912722742571e+04	3.596724195968319577e+02	-2.293072709473416149e-06	-2.133469815584633977e+01
1.631011086635785250e+04	3.590587602688992206e+02	-2.300476347974373446e-06	-2.133363082299452884e+01
1.631013260548827930e+04	3.584379957537768178e+02	-2.308002249073033060e-06	-2.133256477550500563e+01
1.631015434461870609e+04	3.578101812036160823e+02	-2.315651250901144477e-06	-2.133150000825627757e+01
