# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.321811941003503307e+03	8.514078500095754620e+00	-4.206369805654569700e-03	-1.873514902542147420e-01
8.321815408169450166e+03	8.508671326807846214e+00	-4.211468025985241198e-03	-1.873497201511273857e-01
8.321818875335395205e+03	8.503072796873242467e+00	-4.216757047328902747e-03	-1.873479504439038712e-01
8.321822342501342064e+03	8.497283149686285952e+00	-4.222237692320467660e-03	-1.873461811324308723e-01
8.321825809667288922e+03	8.491302633185933146e+00	-4.227910814211272711e-03	-1.873444122165949244e-01
8.321829276833235781e+03	8.485131503839296485e+00	-4.233777297128349902e-03	-1.873426436962821462e-01
8.321832743999182640e+03	8.478770026624562917e+00	-4.239838056343567946e-03	-1.873408755713792118e-01
8.321836211165129498e+03	8.472218475013269412e+00	-4.246094038552784833e-03	-1.873391078417727673e-01
8.321839678331076357e+03	8.465477130951935436e+00	-4.252546222165102564e-03	-1.873373405073492648e-01
8.321843145497023215e+03	8.458546284843032836e+00	-4.259195617602476447e-03	-1.873355735679953227e-01
8.321846612662970074e+03	8.451426235525316244e+00	-4.266043267609696300e-03	-1.873338070235977537e-01
8.321850079828916932e+03	8.444117290253544184e+00	-4.273090247574993714e-03	-1.873320408740431486e-01
8.321853546994863791e+03	8.436619764677523392e+00	-4.280337665861406321e-03	-1.873302751192179594e-01
8.321857014160810650e+03	8.428933982820533188e+00	-4.287786664149068235e-03	-1.873285097590093595e-01
8.321860481326755689e+03	8.421060277057177856e+00	-4.295438417788561072e-03	-1.873267447933038565e-01
8.321863948492702548e+03	8.412998988090512498e+00	-4.303294136165603141e-03	-1.873249802219882354e-01
8.321867415658649406e+03	8.404750464928662623e+00	-4.311355063077129679e-03	-1.873232160449496142e-01
8.321870882824596265e+03	8.396315064860742083e+00	-4.319622477119087686e-03	-1.873214522620745837e-01
8.321874349990543124e+03	8.387693153432200788e+00	-4.328097692086059836e-03	-1.873196888732503174e-01
8.321877817156489982e+03	8.378885104419552476e+00	-4.336782057382943846e-03	-1.873179258783636836e-01
8.321881284322436841e+03	8.369891299804532281e+00	-4.345676958448915425e-03	-1.873161632773014118e-01
8.321884751488383699e+03	8.360712129747572163e+00	-4.354783817193889038e-03	-1.873144010699508422e-01
8.321888218654330558e+03	8.351347992560818057e+00	-4.364104092447654293e-03	-1.873126392561988707e-01
8.321891685820277416e+03	8.341799294680425803e+00	-4.373639280422026224e-03	-1.873108778359325599e-01
8.321895152986224275e+03	8.332066450638341948e+00	-4.383390915186161259e-03	-1.873091168090391667e-01
8.321898620152171134e+03	8.322149883033503670e+00	-4.393360569155324233e-03	-1.873073561754057814e-01
8.321902087318117992e+03	8.312050022502441848e+00	-4.403549853593334562e-03	-1.873055959349195498e-01
8.321905554484063032e+03	8.301767307689340569e+00	-4.413960419129014240e-03	-1.873038360874677011e-01
8.321909021650009890e+03	8.291302185215492671e+00	-4.424593956286877912e-03	-1.873020766329374087e-01
8.321912488815956749e+03	8.280655109648275669e+00	-4.435452196032281004e-03	-1.873003175712162072e-01
8.321915955981903608e+03	8.269826543469484648e+00	-4.446536910331483003e-03	-1.872985589021911867e-01
8.321919423147850466e+03	8.258816957043185525e+00	-4.457849912726747320e-03	-1.872968006257497153e-01
8.321922890313797325e+03	8.247626828582966141e+00	-4.469393058926931367e-03	-1.872950427417792163e-01
8.321926357479744183e+03	8.236256644118730819e+00	-4.481168247413760269e-03	-1.872932852501671408e-01
8.321929824645691042e+03	8.224706897462880306e+00	-4.493177420064202281e-03	-1.872915281508008845e-01
8.321933291811637901e+03	8.212978090176008550e+00	-4.505422562789298049e-03	-1.872897714435679817e-01
8.321936758977584759e+03	8.201070731532110969e+00	-4.517905706189666651e-03	-1.872880151283559114e-01
